"Plot Title: Gordon Creek 1"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 10739566, SEN S/N: 10739566)","Coupler Detached (LGR S/N: 10739566)","Coupler Attached (LGR S/N: 10739566)","Host Connected (LGR S/N: 10739566)","End Of File (LGR S/N: 10739566)"
4298,09/14/15 07:45:00 AM,57.679,,,,
4299,09/14/15 08:00:00 AM,57.636,,,,
4300,09/14/15 08:15:00 AM,57.592,,,,
4301,09/14/15 08:30:00 AM,57.549,,,,
4302,09/14/15 08:45:00 AM,57.549,,,,
4303,09/14/15 09:00:00 AM,57.506,,,,
4304,09/14/15 09:15:00 AM,57.506,,,,
4305,09/14/15 09:30:00 AM,57.506,,,,
4306,09/14/15 09:45:00 AM,57.506,,,,
4307,09/14/15 10:00:00 AM,57.549,,,,
4308,09/14/15 10:15:00 AM,57.592,,,,
4309,09/14/15 10:30:00 AM,57.722,,,,
4310,09/14/15 10:45:00 AM,57.807,,,,
4311,09/14/15 11:00:00 AM,57.936,,,,
4312,09/14/15 11:15:00 AM,58.066,,,,
4313,09/14/15 11:30:00 AM,58.239,,,,
4314,09/14/15 11:45:00 AM,58.455,,,,
4315,09/14/15 12:00:00 PM,58.669,,,,
4316,09/14/15 12:15:00 PM,58.885,,,,
4317,09/14/15 12:30:00 PM,59.142,,,,
4318,09/14/15 12:45:00 PM,59.401,,,,
4319,09/14/15 01:00:00 PM,59.659,,,,
4320,09/14/15 01:15:00 PM,59.916,,,,
4321,09/14/15 01:30:00 PM,60.174,,,,
4322,09/14/15 01:45:00 PM,60.390,,,,
4323,09/14/15 02:00:00 PM,60.647,,,,
4324,09/14/15 02:15:00 PM,60.861,,,,
4325,09/14/15 02:30:00 PM,61.119,,,,
4326,09/14/15 02:45:00 PM,61.333,,,,
4327,09/14/15 03:00:00 PM,61.590,,,,
4328,09/14/15 03:15:00 PM,61.848,,,,
4329,09/14/15 03:30:00 PM,62.062,,,,
4330,09/14/15 03:45:00 PM,62.276,,,,
4331,09/14/15 04:00:00 PM,62.406,,,,
4332,09/14/15 04:15:00 PM,62.577,,,,
4333,09/14/15 04:30:00 PM,62.704,,,,
4334,09/14/15 04:45:00 PM,62.791,,,,
4335,09/14/15 05:00:00 PM,62.875,,,,
4336,09/14/15 05:15:00 PM,62.919,,,,
4337,09/14/15 05:30:00 PM,62.962,,,,
4338,09/14/15 05:45:00 PM,62.962,,,,
4339,09/14/15 06:00:00 PM,62.919,,,,
4340,09/14/15 06:15:00 PM,62.875,,,,
4341,09/14/15 06:30:00 PM,62.791,,,,
4342,09/14/15 06:45:00 PM,62.748,,,,
4343,09/14/15 07:00:00 PM,62.704,,,,
4344,09/14/15 07:15:00 PM,62.620,,,,
4345,09/14/15 07:30:00 PM,62.533,,,,
4346,09/14/15 07:45:00 PM,62.447,,,,
4347,09/14/15 08:00:00 PM,62.362,,,,
4348,09/14/15 08:15:00 PM,62.191,,,,
4349,09/14/15 08:30:00 PM,62.062,,,,
4350,09/14/15 08:45:00 PM,61.934,,,,
4351,09/14/15 09:00:00 PM,61.804,,,,
4352,09/14/15 09:15:00 PM,61.677,,,,
4353,09/14/15 09:30:00 PM,61.506,,,,
4354,09/14/15 09:45:00 PM,61.376,,,,
4355,09/14/15 10:00:00 PM,61.248,,,,
4356,09/14/15 10:15:00 PM,61.075,,,,
4357,09/14/15 10:30:00 PM,60.991,,,,
4358,09/14/15 10:45:00 PM,60.818,,,,
4359,09/14/15 11:00:00 PM,60.690,,,,
4360,09/14/15 11:15:00 PM,60.604,,,,
4361,09/14/15 11:30:00 PM,60.474,,,,
4362,09/14/15 11:45:00 PM,60.390,,,,
4363,09/15/15 12:00:00 AM,60.303,,,,
4364,09/15/15 12:15:00 AM,60.217,,,,
4365,09/15/15 12:30:00 AM,60.132,,,,
4366,09/15/15 12:45:00 AM,60.046,,,,
4367,09/15/15 01:00:00 AM,60.003,,,,
4368,09/15/15 01:15:00 AM,59.916,,,,
4369,09/15/15 01:30:00 AM,59.830,,,,
4370,09/15/15 01:45:00 AM,59.788,,,,
4371,09/15/15 02:00:00 AM,59.702,,,,
4372,09/15/15 02:15:00 AM,59.659,,,,
4373,09/15/15 02:30:00 AM,59.572,,,,
4374,09/15/15 02:45:00 AM,59.529,,,,
4375,09/15/15 03:00:00 AM,59.445,,,,
4376,09/15/15 03:15:00 AM,59.401,,,,
4377,09/15/15 03:30:00 AM,59.315,,,,
4378,09/15/15 03:45:00 AM,59.272,,,,
4379,09/15/15 04:00:00 AM,59.229,,,,
4380,09/15/15 04:15:00 AM,59.142,,,,
4381,09/15/15 04:30:00 AM,59.099,,,,
4382,09/15/15 04:45:00 AM,59.056,,,,
4383,09/15/15 05:00:00 AM,59.014,,,,
4384,09/15/15 05:15:00 AM,58.971,,,,
4385,09/15/15 05:30:00 AM,58.928,,,,
4386,09/15/15 05:45:00 AM,58.842,,,,
4387,09/15/15 06:00:00 AM,58.798,,,,
4388,09/15/15 06:15:00 AM,58.755,,,,
4389,09/15/15 06:30:00 AM,58.712,,,,
4390,09/15/15 06:45:00 AM,58.669,,,,
4391,09/15/15 07:00:00 AM,58.582,,,,
4392,09/15/15 07:15:00 AM,58.541,,,,
4393,09/15/15 07:30:00 AM,58.498,,,,
4394,09/15/15 07:45:00 AM,58.455,,,,
4395,09/15/15 08:00:00 AM,58.411,,,,
4396,09/15/15 08:15:00 AM,58.368,,,,
4397,09/15/15 08:30:00 AM,58.325,,,,
4398,09/15/15 08:45:00 AM,58.325,,,,
4399,09/15/15 09:00:00 AM,58.282,,,,
4400,09/15/15 09:15:00 AM,58.282,,,,
4401,09/15/15 09:30:00 AM,58.282,,,,
4402,09/15/15 09:45:00 AM,58.325,,,,
4403,09/15/15 10:00:00 AM,58.325,,,,
4404,09/15/15 10:15:00 AM,58.368,,,,
4405,09/15/15 10:30:00 AM,58.411,,,,
4406,09/15/15 10:45:00 AM,58.498,,,,
4407,09/15/15 11:00:00 AM,58.582,,,,
4408,09/15/15 11:15:00 AM,58.712,,,,
4409,09/15/15 11:30:00 AM,58.842,,,,
4410,09/15/15 11:45:00 AM,58.971,,,,
4411,09/15/15 12:00:00 PM,59.099,,,,
4412,09/15/15 12:15:00 PM,59.272,,,,
4413,09/15/15 12:30:00 PM,59.486,,,,
4414,09/15/15 12:45:00 PM,59.702,,,,
4415,09/15/15 01:00:00 PM,59.916,,,,
4416,09/15/15 01:15:00 PM,60.089,,,,
4417,09/15/15 01:30:00 PM,60.303,,,,
4418,09/15/15 01:45:00 PM,60.474,,,,
4419,09/15/15 02:00:00 PM,60.647,,,,
4420,09/15/15 02:15:00 PM,60.818,,,,
4421,09/15/15 02:30:00 PM,60.991,,,,
4422,09/15/15 02:45:00 PM,61.162,,,,
4423,09/15/15 03:00:00 PM,61.376,,,,
4424,09/15/15 03:15:00 PM,61.547,,,,
4425,09/15/15 03:30:00 PM,61.677,,,,
4426,09/15/15 03:45:00 PM,61.804,,,,
4427,09/15/15 04:00:00 PM,61.934,,,,
4428,09/15/15 04:15:00 PM,62.019,,,,
4429,09/15/15 04:30:00 PM,62.148,,,,
4430,09/15/15 04:45:00 PM,62.233,,,,
4431,09/15/15 05:00:00 PM,62.276,,,,
4432,09/15/15 05:15:00 PM,62.362,,,,
4433,09/15/15 05:30:00 PM,62.406,,,,
4434,09/15/15 05:45:00 PM,62.447,,,,
4435,09/15/15 06:00:00 PM,62.447,,,,
4436,09/15/15 06:15:00 PM,62.447,,,,
4437,09/15/15 06:30:00 PM,62.447,,,,
4438,09/15/15 06:45:00 PM,62.447,,,,
4439,09/15/15 07:00:00 PM,62.447,,,,
4440,09/15/15 07:15:00 PM,62.406,,,,
4441,09/15/15 07:30:00 PM,62.362,,,,
4442,09/15/15 07:45:00 PM,62.319,,,,
4443,09/15/15 08:00:00 PM,62.233,,,,
4444,09/15/15 08:15:00 PM,62.148,,,,
4445,09/15/15 08:30:00 PM,62.062,,,,
4446,09/15/15 08:45:00 PM,62.019,,,,
4447,09/15/15 09:00:00 PM,61.934,,,,
4448,09/15/15 09:15:00 PM,61.848,,,,
4449,09/15/15 09:30:00 PM,61.761,,,,
4450,09/15/15 09:45:00 PM,61.677,,,,
4451,09/15/15 10:00:00 PM,61.547,,,,
4452,09/15/15 10:15:00 PM,61.419,,,,
4453,09/15/15 10:30:00 PM,61.333,,,,
4454,09/15/15 10:45:00 PM,61.205,,,,
4455,09/15/15 11:00:00 PM,61.119,,,,
4456,09/15/15 11:15:00 PM,60.991,,,,
4457,09/15/15 11:30:00 PM,60.904,,,,
4458,09/15/15 11:45:00 PM,60.775,,,,
4459,09/16/15 12:00:00 AM,60.690,,,,
4460,09/16/15 12:15:00 AM,60.561,,,,
4461,09/16/15 12:30:00 AM,60.474,,,,
4462,09/16/15 12:45:00 AM,60.346,,,,
4463,09/16/15 01:00:00 AM,60.217,,,,
4464,09/16/15 01:15:00 AM,60.132,,,,
4465,09/16/15 01:30:00 AM,60.046,,,,
4466,09/16/15 01:45:00 AM,59.959,,,,
4467,09/16/15 02:00:00 AM,59.873,,,,
4468,09/16/15 02:15:00 AM,59.788,,,,
4469,09/16/15 02:30:00 AM,59.702,,,,
4470,09/16/15 02:45:00 AM,59.659,,,,
4471,09/16/15 03:00:00 AM,59.616,,,,
4472,09/16/15 03:15:00 AM,59.529,,,,
4473,09/16/15 03:30:00 AM,59.445,,,,
4474,09/16/15 03:45:00 AM,59.401,,,,
4475,09/16/15 04:00:00 AM,59.315,,,,
4476,09/16/15 04:15:00 AM,59.272,,,,
4477,09/16/15 04:30:00 AM,59.185,,,,
4478,09/16/15 04:45:00 AM,59.099,,,,
4479,09/16/15 05:00:00 AM,59.056,,,,
4480,09/16/15 05:15:00 AM,59.014,,,,
4481,09/16/15 05:30:00 AM,58.928,,,,
4482,09/16/15 05:45:00 AM,58.885,,,,
4483,09/16/15 06:00:00 AM,58.842,,,,
4484,09/16/15 06:15:00 AM,58.798,,,,
4485,09/16/15 06:30:00 AM,58.712,,,,
4486,09/16/15 06:45:00 AM,58.669,,,,
4487,09/16/15 07:00:00 AM,58.582,,,,
4488,09/16/15 07:15:00 AM,58.541,,,,
4489,09/16/15 07:30:00 AM,58.455,,,,
4490,09/16/15 07:45:00 AM,58.411,,,,
4491,09/16/15 08:00:00 AM,58.325,,,,
4492,09/16/15 08:15:00 AM,58.282,,,,
4493,09/16/15 08:30:00 AM,58.239,,,,
4494,09/16/15 08:45:00 AM,58.195,,,,
4495,09/16/15 09:00:00 AM,58.152,,,,
4496,09/16/15 09:15:00 AM,58.109,,,,
4497,09/16/15 09:30:00 AM,58.109,,,,
4498,09/16/15 09:45:00 AM,58.109,,,,
4499,09/16/15 10:00:00 AM,58.152,,,,
4500,09/16/15 10:15:00 AM,58.152,,,,
4501,09/16/15 10:30:00 AM,58.239,,,,
4502,09/16/15 10:45:00 AM,58.282,,,,
4503,09/16/15 11:00:00 AM,58.368,,,,
4504,09/16/15 11:15:00 AM,58.498,,,,
4505,09/16/15 11:30:00 AM,58.626,,,,
4506,09/16/15 11:45:00 AM,58.755,,,,
4507,09/16/15 12:00:00 PM,58.928,,,,
4508,09/16/15 12:15:00 PM,59.099,,,,
4509,09/16/15 12:30:00 PM,59.272,,,,
4510,09/16/15 12:45:00 PM,59.486,,,,
4511,09/16/15 01:00:00 PM,59.745,,,,
4512,09/16/15 01:15:00 PM,59.959,,,,
4513,09/16/15 01:30:00 PM,60.217,,,,
4514,09/16/15 01:45:00 PM,60.433,,,,
4515,09/16/15 02:00:00 PM,60.647,,,,
4516,09/16/15 02:15:00 PM,60.861,,,,
4517,09/16/15 02:30:00 PM,61.075,,,,
4518,09/16/15 02:45:00 PM,61.333,,,,
4519,09/16/15 03:00:00 PM,61.547,,,,
4520,09/16/15 03:15:00 PM,61.761,,,,
4521,09/16/15 03:30:00 PM,61.934,,,,
4522,09/16/15 03:45:00 PM,62.105,,,,
4523,09/16/15 04:00:00 PM,62.276,,,,
4524,09/16/15 04:15:00 PM,62.447,,,,
4525,09/16/15 04:30:00 PM,62.620,,,,
4526,09/16/15 04:45:00 PM,62.748,,,,
4527,09/16/15 05:00:00 PM,62.834,,,,
4528,09/16/15 05:15:00 PM,62.919,,,,
4529,09/16/15 05:30:00 PM,62.962,,,,
4530,09/16/15 05:45:00 PM,63.048,,,,
4531,09/16/15 06:00:00 PM,63.048,,,,
4532,09/16/15 06:15:00 PM,63.090,,,,
4533,09/16/15 06:30:00 PM,63.048,,,,
4534,09/16/15 06:45:00 PM,63.048,,,,
4535,09/16/15 07:00:00 PM,63.005,,,,
4536,09/16/15 07:15:00 PM,62.962,,,,
4537,09/16/15 07:30:00 PM,62.875,,,,
4538,09/16/15 07:45:00 PM,62.748,,,,
4539,09/16/15 08:00:00 PM,62.661,,,,
4540,09/16/15 08:15:00 PM,62.533,,,,
4541,09/16/15 08:30:00 PM,62.406,,,,
4542,09/16/15 08:45:00 PM,62.276,,,,
4543,09/16/15 09:00:00 PM,62.148,,,,
4544,09/16/15 09:15:00 PM,62.019,,,,
4545,09/16/15 09:30:00 PM,61.891,,,,
4546,09/16/15 09:45:00 PM,61.720,,,,
4547,09/16/15 10:00:00 PM,61.590,,,,
4548,09/16/15 10:15:00 PM,61.462,,,,
4549,09/16/15 10:30:00 PM,61.376,,,,
4550,09/16/15 10:45:00 PM,61.248,,,,
4551,09/16/15 11:00:00 PM,61.162,,,,
4552,09/16/15 11:15:00 PM,61.032,,,,
4553,09/16/15 11:30:00 PM,60.948,,,,
4554,09/16/15 11:45:00 PM,60.861,,,,
4555,09/17/15 12:00:00 AM,60.775,,,,
4556,09/17/15 12:15:00 AM,60.690,,,,
4557,09/17/15 12:30:00 AM,60.561,,,,
4558,09/17/15 12:45:00 AM,60.474,,,,
4559,09/17/15 01:00:00 AM,60.390,,,,
4560,09/17/15 01:15:00 AM,60.303,,,,
4561,09/17/15 01:30:00 AM,60.217,,,,
4562,09/17/15 01:45:00 AM,60.132,,,,
4563,09/17/15 02:00:00 AM,60.046,,,,
4564,09/17/15 02:15:00 AM,59.959,,,,
4565,09/17/15 02:30:00 AM,59.873,,,,
4566,09/17/15 02:45:00 AM,59.788,,,,
4567,09/17/15 03:00:00 AM,59.702,,,,
4568,09/17/15 03:15:00 AM,59.616,,,,
4569,09/17/15 03:30:00 AM,59.529,,,,
4570,09/17/15 03:45:00 AM,59.445,,,,
4571,09/17/15 04:00:00 AM,59.401,,,,
4572,09/17/15 04:15:00 AM,59.315,,,,
4573,09/17/15 04:30:00 AM,59.272,,,,
4574,09/17/15 04:45:00 AM,59.185,,,,
4575,09/17/15 05:00:00 AM,59.099,,,,
4576,09/17/15 05:15:00 AM,59.056,,,,
4577,09/17/15 05:30:00 AM,58.971,,,,
4578,09/17/15 05:45:00 AM,58.928,,,,
4579,09/17/15 06:00:00 AM,58.842,,,,
4580,09/17/15 06:15:00 AM,58.798,,,,
4581,09/17/15 06:30:00 AM,58.712,,,,
4582,09/17/15 06:45:00 AM,58.669,,,,
4583,09/17/15 07:00:00 AM,58.582,,,,
4584,09/17/15 07:15:00 AM,58.541,,,,
4585,09/17/15 07:30:00 AM,58.498,,,,
4586,09/17/15 07:45:00 AM,58.411,,,,
4587,09/17/15 08:00:00 AM,58.368,,,,
4588,09/17/15 08:15:00 AM,58.325,,,,
4589,09/17/15 08:30:00 AM,58.282,,,,
4590,09/17/15 08:45:00 AM,58.195,,,,
4591,09/17/15 09:00:00 AM,58.152,,,,
4592,09/17/15 09:15:00 AM,58.109,,,,
4593,09/17/15 09:30:00 AM,58.066,,,,
4594,09/17/15 09:45:00 AM,58.023,,,,
4595,09/17/15 10:00:00 AM,57.979,,,,
4596,09/17/15 10:15:00 AM,57.979,,,,
4597,09/17/15 10:30:00 AM,57.979,,,,
4598,09/17/15 10:45:00 AM,58.023,,,,
4599,09/17/15 11:00:00 AM,58.066,,,,
4600,09/17/15 11:15:00 AM,58.109,,,,
4601,09/17/15 11:30:00 AM,58.239,,,,
4602,09/17/15 11:45:00 AM,58.325,,,,
4603,09/17/15 12:00:00 PM,58.455,,,,
4604,09/17/15 12:15:00 PM,58.582,,,,
4605,09/17/15 12:30:00 PM,58.755,,,,
4606,09/17/15 12:45:00 PM,58.885,,,,
4607,09/17/15 01:00:00 PM,59.099,,,,
4608,09/17/15 01:15:00 PM,59.272,,,,
4609,09/17/15 01:30:00 PM,59.445,,,,
4610,09/17/15 01:45:00 PM,59.659,,,,
4611,09/17/15 02:00:00 PM,59.830,,,,
4612,09/17/15 02:15:00 PM,60.046,,,,
4613,09/17/15 02:30:00 PM,60.260,,,,
4614,09/17/15 02:45:00 PM,60.474,,,,
4615,09/17/15 03:00:00 PM,60.647,,,,
4616,09/17/15 03:15:00 PM,60.818,,,,
4617,09/17/15 03:30:00 PM,60.991,,,,
4618,09/17/15 03:45:00 PM,61.075,,,,
4619,09/17/15 04:00:00 PM,61.162,,,,
4620,09/17/15 04:15:00 PM,61.205,,,,
4621,09/17/15 04:30:00 PM,61.205,,,,
4622,09/17/15 04:45:00 PM,61.248,,,,
4623,09/17/15 05:00:00 PM,61.248,,,,
4624,09/17/15 05:15:00 PM,61.248,,,,
4625,09/17/15 05:30:00 PM,61.248,,,,
4626,09/17/15 05:45:00 PM,61.248,,,,
4627,09/17/15 06:00:00 PM,61.248,,,,
4628,09/17/15 06:15:00 PM,61.205,,,,
4629,09/17/15 06:30:00 PM,61.162,,,,
4630,09/17/15 06:45:00 PM,61.075,,,,
4631,09/17/15 07:00:00 PM,61.032,,,,
4632,09/17/15 07:15:00 PM,60.948,,,,
4633,09/17/15 07:30:00 PM,60.861,,,,
4634,09/17/15 07:45:00 PM,60.775,,,,
4635,09/17/15 08:00:00 PM,60.690,,,,
4636,09/17/15 08:15:00 PM,60.604,,,,
4637,09/17/15 08:30:00 PM,60.517,,,,
4638,09/17/15 08:45:00 PM,60.390,,,,
4639,09/17/15 09:00:00 PM,60.303,,,,
4640,09/17/15 09:15:00 PM,60.174,,,,
4641,09/17/15 09:30:00 PM,60.046,,,,
4642,09/17/15 09:45:00 PM,59.959,,,,
4643,09/17/15 10:00:00 PM,59.830,,,,
4644,09/17/15 10:15:00 PM,59.702,,,,
4645,09/17/15 10:30:00 PM,59.616,,,,
4646,09/17/15 10:45:00 PM,59.486,,,,
4647,09/17/15 11:00:00 PM,59.358,,,,
4648,09/17/15 11:15:00 PM,59.272,,,,
4649,09/17/15 11:30:00 PM,59.142,,,,
4650,09/17/15 11:45:00 PM,59.099,,,,
4651,09/18/15 12:00:00 AM,58.971,,,,
4652,09/18/15 12:15:00 AM,58.928,,,,
4653,09/18/15 12:30:00 AM,58.842,,,,
4654,09/18/15 12:45:00 AM,58.755,,,,
4655,09/18/15 01:00:00 AM,58.712,,,,
4656,09/18/15 01:15:00 AM,58.626,,,,
4657,09/18/15 01:30:00 AM,58.582,,,,
4658,09/18/15 01:45:00 AM,58.498,,,,
4659,09/18/15 02:00:00 AM,58.455,,,,
4660,09/18/15 02:15:00 AM,58.411,,,,
4661,09/18/15 02:30:00 AM,58.325,,,,
4662,09/18/15 02:45:00 AM,58.239,,,,
4663,09/18/15 03:00:00 AM,58.195,,,,
4664,09/18/15 03:15:00 AM,58.109,,,,
4665,09/18/15 03:30:00 AM,58.066,,,,
4666,09/18/15 03:45:00 AM,57.979,,,,
4667,09/18/15 04:00:00 AM,57.936,,,,
4668,09/18/15 04:15:00 AM,57.893,,,,
4669,09/18/15 04:30:00 AM,57.850,,,,
4670,09/18/15 04:45:00 AM,57.765,,,,
4671,09/18/15 05:00:00 AM,57.722,,,,
4672,09/18/15 05:15:00 AM,57.679,,,,
4673,09/18/15 05:30:00 AM,57.636,,,,
4674,09/18/15 05:45:00 AM,57.549,,,,
4675,09/18/15 06:00:00 AM,57.506,,,,
4676,09/18/15 06:15:00 AM,57.463,,,,
4677,09/18/15 06:30:00 AM,57.420,,,,
4678,09/18/15 06:45:00 AM,57.376,,,,
4679,09/18/15 07:00:00 AM,57.333,,,,
4680,09/18/15 07:15:00 AM,57.290,,,,
4681,09/18/15 07:30:00 AM,57.290,,,,
4682,09/18/15 07:45:00 AM,57.204,,,,
4683,09/18/15 08:00:00 AM,57.204,,,,
4684,09/18/15 08:15:00 AM,57.160,,,,
4685,09/18/15 08:30:00 AM,57.117,,,,
4686,09/18/15 08:45:00 AM,57.074,,,,
4687,09/18/15 09:00:00 AM,57.031,,,,
4688,09/18/15 09:15:00 AM,56.988,,,,
4689,09/18/15 09:30:00 AM,56.944,,,,
4690,09/18/15 09:45:00 AM,56.944,,,,
4691,09/18/15 10:00:00 AM,56.901,,,,
4692,09/18/15 10:15:00 AM,56.858,,,,
4693,09/18/15 10:30:00 AM,56.858,,,,
4694,09/18/15 10:45:00 AM,56.815,,,,
4695,09/18/15 11:00:00 AM,56.772,,,,
4696,09/18/15 11:15:00 AM,56.772,,,,
4697,09/18/15 11:30:00 AM,56.772,,,,
4698,09/18/15 11:45:00 AM,56.772,,,,
4699,09/18/15 12:00:00 PM,56.772,,,,
4700,09/18/15 12:15:00 PM,56.772,,,,
4701,09/18/15 12:30:00 PM,56.772,,,,
4702,09/18/15 12:45:00 PM,56.772,,,,
4703,09/18/15 01:00:00 PM,56.815,,,,
4704,09/18/15 01:10:28 PM,,,Logged,Logged,
4705,09/18/15 01:13:06 PM,,,,Logged,
4706,09/18/15 01:13:20 PM,,Logged,,,
4707,09/18/15 01:15:00 PM,67.199,,,,
4708,09/18/15 01:30:00 PM,60.818,,,,
4709,09/18/15 01:45:00 PM,61.119,,,,
4710,09/18/15 02:00:00 PM,59.873,,,,
4711,09/18/15 02:15:00 PM,58.928,,,,
4712,09/18/15 02:30:00 PM,58.282,,,,
4713,09/18/15 02:45:00 PM,57.807,,,,
4714,09/18/15 03:00:00 PM,57.420,,,,
4715,09/18/15 03:15:00 PM,57.074,,,,
4716,09/18/15 03:30:00 PM,57.074,,,,
4717,09/18/15 03:45:00 PM,62.319,,,,
4718,09/18/15 04:00:00 PM,62.233,,,,
4719,09/18/15 04:15:00 PM,62.319,,,,
4720,09/18/15 04:30:00 PM,62.105,,,,
4721,09/18/15 04:45:00 PM,61.934,,,,
4722,09/18/15 05:00:00 PM,61.720,,,,
4723,09/18/15 05:15:00 PM,61.633,,,,
4724,09/18/15 05:30:00 PM,61.376,,,,
4725,09/18/15 05:45:00 PM,61.075,,,,
4726,09/18/15 06:00:00 PM,60.775,,,,
4727,09/18/15 06:15:00 PM,60.474,,,,
4728,09/18/15 06:30:00 PM,60.217,,,,
4729,09/18/15 06:45:00 PM,59.959,,,,
4730,09/18/15 07:00:00 PM,59.788,,,,
4731,09/18/15 07:15:00 PM,59.572,,,,
4732,09/18/15 07:30:00 PM,59.315,,,,
4733,09/18/15 07:45:00 PM,59.056,,,,
4734,09/18/15 08:00:00 PM,58.842,,,,
4735,09/18/15 08:15:00 PM,58.626,,,,
4736,09/18/15 08:30:00 PM,58.411,,,,
4737,09/18/15 08:45:00 PM,58.152,,,,
4738,09/18/15 09:00:00 PM,57.936,,,,
4739,09/18/15 09:15:00 PM,57.679,,,,
4740,09/18/15 09:30:00 PM,57.506,,,,
4741,09/18/15 09:45:00 PM,57.290,,,,
4742,09/18/15 10:00:00 PM,57.074,,,,
4743,09/18/15 10:15:00 PM,56.858,,,,
4744,09/18/15 10:30:00 PM,56.685,,,,
4745,09/18/15 10:45:00 PM,56.469,,,,
4746,09/18/15 11:00:00 PM,56.251,,,,
4747,09/18/15 11:15:00 PM,56.079,,,,
4748,09/18/15 11:30:00 PM,55.906,,,,
4749,09/18/15 11:45:00 PM,55.690,,,,
4750,09/19/15 12:00:00 AM,55.472,,,,
4751,09/19/15 12:15:00 AM,55.256,,,,
4752,09/19/15 12:30:00 AM,55.125,,,,
4753,09/19/15 12:45:00 AM,54.952,,,,
4754,09/19/15 01:00:00 AM,54.777,,,,
4755,09/19/15 01:15:00 AM,54.604,,,,
4756,09/19/15 01:30:00 AM,54.430,,,,
4757,09/19/15 01:45:00 AM,54.300,,,,
4758,09/19/15 02:00:00 AM,54.126,,,,
4759,09/19/15 02:15:00 AM,53.994,,,,
4760,09/19/15 02:30:00 AM,53.908,,,,
4761,09/19/15 02:45:00 AM,53.776,,,,
4762,09/19/15 03:00:00 AM,53.645,,,,
4763,09/19/15 03:15:00 AM,53.472,,,,
4764,09/19/15 03:30:00 AM,53.341,,,,
4765,09/19/15 03:45:00 AM,53.209,,,,
4766,09/19/15 04:00:00 AM,53.078,,,,
4767,09/19/15 04:15:00 AM,52.947,,,,
4768,09/19/15 04:30:00 AM,52.860,,,,
4769,09/19/15 04:45:00 AM,52.686,,,,
4770,09/19/15 05:00:00 AM,52.554,,,,
4771,09/19/15 05:15:00 AM,52.423,,,,
4772,09/19/15 05:30:00 AM,52.291,,,,
4773,09/19/15 05:45:00 AM,52.203,,,,
4774,09/19/15 06:00:00 AM,52.072,,,,
4775,09/19/15 06:15:00 AM,51.940,,,,
4776,09/19/15 06:30:00 AM,51.852,,,,
4777,09/19/15 06:45:00 AM,51.809,,,,
4778,09/19/15 07:00:00 AM,51.721,,,,
4779,09/19/15 07:15:00 AM,51.633,,,,
4780,09/19/15 07:30:00 AM,51.501,,,,
4781,09/19/15 07:45:00 AM,51.413,,,,
4782,09/19/15 08:00:00 AM,51.325,,,,
4783,09/19/15 08:15:00 AM,51.282,,,,
4784,09/19/15 08:30:00 AM,51.282,,,,
4785,09/19/15 08:45:00 AM,51.282,,,,
4786,09/19/15 09:00:00 AM,51.325,,,,
4787,09/19/15 09:15:00 AM,51.458,,,,
4788,09/19/15 09:30:00 AM,51.678,,,,
4789,09/19/15 09:45:00 AM,52.029,,,,
4790,09/19/15 10:00:00 AM,52.335,,,,
4791,09/19/15 10:15:00 AM,52.554,,,,
4792,09/19/15 10:30:00 AM,52.903,,,,
4793,09/19/15 10:45:00 AM,53.298,,,,
4794,09/19/15 11:00:00 AM,53.602,,,,
4795,09/19/15 11:15:00 AM,53.994,,,,
4796,09/19/15 11:30:00 AM,54.300,,,,
4797,09/19/15 11:45:00 AM,54.777,,,,
4798,09/19/15 12:00:00 PM,55.168,,,,
4799,09/19/15 12:15:00 PM,55.472,,,,
4800,09/19/15 12:30:00 PM,55.776,,,,
4801,09/19/15 12:45:00 PM,56.122,,,,
4802,09/19/15 01:00:00 PM,56.556,,,,
4803,09/19/15 01:15:00 PM,57.031,,,,
4804,09/19/15 01:30:00 PM,57.549,,,,
4805,09/19/15 01:45:00 PM,58.066,,,,
4806,09/19/15 02:00:00 PM,58.582,,,,
4807,09/19/15 02:15:00 PM,59.014,,,,
4808,09/19/15 02:30:00 PM,59.401,,,,
4809,09/19/15 02:45:00 PM,59.745,,,,
4810,09/19/15 03:00:00 PM,60.089,,,,
4811,09/19/15 03:15:00 PM,60.390,,,,
4812,09/19/15 03:30:00 PM,60.690,,,,
4813,09/19/15 03:45:00 PM,60.904,,,,
4814,09/19/15 04:00:00 PM,61.075,,,,
4815,09/19/15 04:15:00 PM,61.162,,,,
4816,09/19/15 04:30:00 PM,61.205,,,,
4817,09/19/15 04:45:00 PM,61.205,,,,
4818,09/19/15 05:00:00 PM,61.119,,,,
4819,09/19/15 05:15:00 PM,61.119,,,,
4820,09/19/15 05:30:00 PM,61.032,,,,
4821,09/19/15 05:45:00 PM,60.948,,,,
4822,09/19/15 06:00:00 PM,60.733,,,,
4823,09/19/15 06:15:00 PM,60.433,,,,
4824,09/19/15 06:30:00 PM,60.089,,,,
4825,09/19/15 06:45:00 PM,59.745,,,,
4826,09/19/15 07:00:00 PM,59.358,,,,
4827,09/19/15 07:15:00 PM,58.971,,,,
4828,09/19/15 07:30:00 PM,58.669,,,,
4829,09/19/15 07:45:00 PM,58.455,,,,
